Timestamp,s1,s2,s3,s4,s5,s6,s7,s8,s9
2016-07-04 07:30:00,0.06065519430925853,-0.025676404675451847,0.027883757025670808,0.08603302019345382,-0.09227877710495885,-0.010500828046194122,-0.003341361315847502,0.0363767999369628,0.01746516406477866
2016-07-04 07:40:00,0.06065519430925853,-0.018448300701756792,0.013799249983417278,0.09030556020574876,-0.10128778611396788,-0.010195448422143205,0.006269953905093717,0.032632541969192574,0.016028756925460075
2016-07-04 07:50:00,0.09419403813249755,-0.029277121777654347,0.015260058484793726,0.11569372540089445,-0.08458073586199646,-0.006576172001513336,0.006269953905093717,0.02799295382901451,0.029292707435747245
2016-07-04 08:00:00,0.066428492059671,-0.008615359786823651,0.005571832049168807,0.1159339073508602,-0.07807476907530231,0.010351656846867063,-0.0016553964201101723,0.024625567960550487,0.05411629118113204
2016-07-04 08:10:00,0.07057422497263871,-0.002040486557922605,0.019656339091422337,0.11301757955547043,-0.07866248098279721,0.009452910893616995,0.01447363583795433,0.025434454312758703,0.04856987490579995
2016-07-04 08:20:00,0.07220650954028651,0.0335847006655422,0.015260058484793726,0.10794888959804222,-0.06403781779697362,0.009543437578530434,-0.011541867878274381,0.02595001580641676,0.03784892412798879
2016-07-04 08:30:00,0.07347162222991593,0.07206517487577702,0.014959885229027386,0.10181486812052365,-0.03786828523378505,0.002607805121803475,-0.02537759539022147,0.019434714470982772,0.010236780645182297
2016-07-04 08:40:00,0.07253733413576063,0.07611879041883446,-0.03978202101931935,0.09248923275505821,-0.047600109737991,0.019705315597292883,0.00631365902301112,0.019464296185182195,0.015182590528974249
2016-07-04 08:50:00,0.05015571286110043,0.06858150303541682,-0.01899935542188469,0.09907394034966749,-0.0743110128345944,0.00020914351606832193,0.0015774355088390979,0.03016579044089962,0.026153930102266965
2016-07-04 09:00:00,0.073329182454135,0.020106940856966737,-0.01899935542188469,0.10010990951544341,-0.07343847679377191,0.0025820099678484087,0.017686782382525745,0.06627907707673619,0.043116515425290436
2016-07-04 09:10:00,0.039008428270633055,0.052325646778489554,-0.01899935542188469,0.09702504624136676,-0.0954050029890357,-0.004347978410435216,0.0015774355088390979,0.017640376535243973,-0.008344804829567676
2016-07-04 09:20:00,0.07025842827063306,0.06290651004490844,-0.013668703078793809,0.1235560593599922,-0.12671856087810296,0.0068886362478559615,0.07445016380557756,0.022727201490204463,0.018570802841089362
2016-07-04 09:30:00,0.07286566701969333,0.037265484403882776,-0.0010450045379167827,0.11794767363630054,-0.107576628503467,0.006497114533797366,0.10670822832170657,0.03205788825175737,0.0024966115850021953
2016-07-04 09:40:00,0.039008428270633055,0.029632069920626225,-0.005605302877363827,0.14339656036120313,-0.12190566136343878,0.00404499384525181,0.09605454999448576,0.020997891159611703,0.006322864181879384
2016-07-04 09:50:00,0.042629746860084916,0.020370576941938334,-0.0010450045379167827,0.13148618783919575,-0.11749472047234732,0.003182347627845916,0.10670822832170657,0.004880885512529964,0.025236045069349955
2016-07-04 10:00:00,0.05013780747841323,0.011261054812362503,-0.0010450045379167827,0.1076246506063912,-0.10667987189596972,0.005502792850727745,0.09057919606364206,0.009677959173700845,0.01120166854828536
2016-07-04 10:10:00,0.038390223543376845,0.053218597859111205,0.0004158039634596933,0.1649980168393428,-0.07749365034482592,0.0032111127375725745,0.08829291669085415,-0.01100130082252504,0.013407808365405227
2016-07-04 10:20:00,0.038390223543376845,0.07335131575391884,-0.0010450045379167827,0.15177502344498728,-0.09874151314984181,-0.006642028988368853,0.10442194894891865,-0.007069570749899223,0.013457664321262164
2016-07-04 10:30:00,0.027910014332943822,0.022454239742299098,-0.013668703078793809,0.18065817511380527,-0.07996507640549455,0.022577146323327024,0.0966495159553345,-0.010512713196987433,0.006894676780561604
2016-07-04 10:40:00,0.040022508111024646,0.06379946112553009,-0.03149425511810111,0.14762391598572466,-0.08137548176880771,0.0072509359396505935,0.1021248698861782,-0.012161438567946048,0.010046675962384066
2016-07-04 10:50:00,0.08302009204606103,0.025181716459197756,-0.03149425511810111,0.15154603742657213,-0.07680326822643146,-0.00015187538862793115,0.13438293440230725,0.03263730074613025,0.007285112011692019
2016-07-04 11:00:00,0.05397702133671989,0.02752903109456839,-0.018870556577224085,0.12912742388696513,-0.08065769442023263,0.015571547722939838,0.13438293440230725,0.01865359250988541,0.009370486437263681
2016-07-04 11:10:00,0.055501826442543534,-0.0059710493918576635,-0.018870556577224085,0.12357647803794275,-0.06275018927904336,0.016279235912998735,0.12962702550375743,0.02531015027090444,0.03152838256366369
2016-07-04 11:20:00,0.04245504457030741,0.010441009720396632,0.0070183956635131994,0.1442749525073453,-0.06482918874336907,-0.0007037912039147276,0.08123992872956387,0.030467206986537154,0.02967198785341163
2016-07-04 11:30:00,0.015809477730059918,-0.008015243108479342,-0.007066111378740303,0.13212854027033283,-0.04078259492008779,-0.00013556690037097585,0.07288332946508347,0.0523687785061514,0.026973286854971967
2016-07-04 11:40:00,0.016743765824215218,0.025052530423896435,-0.007066111378740303,0.15181971276016493,-0.023069301090116734,0.0024421322702720683,0.045381173847504286,0.05355571467056364,0.02232444628723368
2016-07-04 11:50:00,0.05156551679095872,0.062105197083032415,-0.007066111378740303,0.1489685402194476,-0.015176927437242471,0.004081357567121691,0.07763923836363334,0.04614162728234006,0.043102198081197085
2016-07-04 12:00:00,0.008203023012877897,0.05404578481801947,0.012787613998968661,0.1372280332497972,-0.028959112822494526,0.004588840504831271,0.06151020610556879,0.05696476820785501,0.020061784021022266
2016-07-04 12:10:00,0.03655421074195897,0.02840475917699381,-0.0012968930432848413,0.1372280332497972,-0.04143539598334106,0.007212042769178362,0.033988365103611806,0.05060036982811078,-0.0012345772215002215
2016-07-04 12:20:00,0.048666704520039794,0.013173892900163742,-0.0012968930432848413,0.15019707132929744,-0.036589435368377,0.006501910850628234,0.01785933284554725,0.04480160127436905,0.02833799137002868
2016-07-04 12:30:00,0.05082685423020905,0.02333113108737922,-0.013920591584161923,0.15708385846502193,-0.023483398583028003,0.004317033510506885,0.029252141589439784,0.07188087221868389,0.025883458530430392
2016-07-04 12:40:00,0.04826028156840595,0.04491992797138705,-0.030833413339882154,0.15456619709597635,-0.04774807675694881,0.01669443393396508,0.09376827062169785,0.042559353561246405,0.047489097350942866
2016-07-04 12:50:00,0.05156551679095872,0.08562111598701944,-0.02413525478470102,0.15433797891097994,-0.03270173061075532,0.01644208440998851,0.07763923836363334,0.07817203549924934,0.039463056616275194
2016-07-04 13:00:00,0.11239256613605375,0.059553019994823875,-0.02067088484931906,0.2039758318872688,-0.030807368723422934,0.04380355864634178,0.1021248698861782,0.06984949532331541,0.056963038417864986
2016-07-04 13:10:00,0.10521746963866924,0.04506571019999561,-0.01603652572970271,0.1799860411060607,-0.05881821931960102,0.006371920573406964,0.11825390214424275,0.04361241577474351,0.03438952158234565
2016-07-04 13:20:00,0.10369266453284559,0.07070673584102127,0.01137925924520039,0.18045085958280938,-0.06329036344962818,0.023068379555433838,0.13438293440230725,0.04407975061069247,0.04984372134010806
2016-07-04 13:30:00,0.0526159511596892,0.034950670791801364,0.056661270149181264,0.15118654869537207,-0.08396238078296758,0.0011694880722705747,0.127615558494181,0.07916791791650168,0.04984372134010806
2016-07-04 13:40:00,0.01653131915485584,0.009309645150775703,0.08483028423368827,0.1489760618425821,-0.07635745320713794,0.020085571449424078,0.1437445907522455,0.07628283964529181,0.07650348005849944
2016-07-04 13:50:00,0.017667642221382174,0.04595860440939037,0.11823664837199999,0.1444754621416786,-0.0766550299078852,0.019097170799431407,0.1377299440777906,0.08913750584414859,0.07430340164013155
2016-07-04 14:00:00,0.02413455879386328,0.020317578768364708,0.09745398277456535,0.17007204276787963,-0.07362365780157709,-0.03262674669966481,0.1054718795616616,0.0816644810848759,0.10232144610363603
2016-07-04 14:10:00,0.035528626289380694,0.010309170302890469,0.0945538203463589,0.1861516497351962,-0.06980322708427888,-0.043502251536572056,0.1159068387965802,0.082584074444915,0.09525893496158988
2016-07-04 14:20:00,0.043516928374766506,0.009608277904645357,0.11187679125690447,0.1893933980318609,-0.06070950706437195,-0.0261662773779186,0.11704572375683614,0.07543628723263796,0.10570909631778258
2016-07-04 14:30:00,0.05273815965024753,-0.005235367705889837,0.06615510677734499,0.20721378076951885,-0.04640420575190185,-0.0327896192402346,0.091741905893166,0.04130318055763127,0.10402258984115681
2016-07-04 14:40:00,0.03969137777801135,-0.00900469530898107,0.07982470068006486,0.1756700467866419,-0.04738521271027263,-0.03031074326418992,0.09752893163277848,0.0442461227725941,0.09153551493758788
2016-07-04 14:50:00,-0.0068037686248133555,-0.023255894069157623,0.09510561651056054,0.17592861841141855,-0.03906140747744746,-0.03718881411800157,0.08473270960022322,0.04543649903210367,0.08796360264481251
2016-07-04 15:00:00,-0.00240084056891976,-0.0420236254190004,0.09749235506505943,0.17719672011098136,-0.03417862209312239,-0.050066633260515414,0.06347508295854776,0.042210488731965645,0.09061231832962846
2016-07-04 15:10:00,0.021679031523724746,-0.023116158051824875,0.09749235506505943,0.17442919350080544,-0.023152720955554873,-0.03805102670383104,0.049759787382935516,0.044923271733900205,0.09074230624857554
2016-07-04 15:20:00,0.005930808230731555,-0.016382599777974738,0.09749235506505943,0.17696850192598496,-0.0073142779626178545,-0.041534151665612806,0.06588881964100013,0.033762433181951046,0.09029265001011255
2016-07-04 15:30:00,-0.0003218660652530847,-0.007813345340307198,0.13235952770474757,0.171563056040476,-0.012784593749405437,-0.04769993281374163,0.06047684623317984,0.03687776292582401,0.09639623393385782
2016-07-04 15:40:00,-0.0003218660652530847,-0.007813345340307198,0.12332471073384405,0.14526079249753032,0.002178590907667366,-0.027568825289650545,0.0645107523159727,0.035680384332313575,0.09620089870526788
2016-07-04 15:50:00,0.034622951352670905,0.017827680300718463,0.12566136914956644,0.14148824392244208,0.0037102870715968184,-0.0143946706589832,0.0806397845740372,0.0389063946324516,0.07394342923238606
2016-07-04 16:00:00,0.023753037437362345,0.017827680300718463,0.11157686210731294,0.14126002573744567,0.008102776570521053,0.010559160536517842,0.08859216206497034,0.03416497992388945,0.07551935015060252
2016-07-04 16:10:00,0.005502169812831026,0.004674934523167806,0.12566136914956644,0.14148824392244208,0.015263891587595002,-0.014996526112164954,0.10472119432303484,0.0389063946324516,0.0734982542127472
2016-07-04 16:20:00,0.03326771588565758,0.024138526046778352,0.12097041345799747,0.1508837944396756,0.017356038178696576,-0.02460189651822986,0.11127767968982605,0.04474044578563596,0.08438524015206222
2016-07-04 16:30:00,0.060594238779695275,0.043263448624972445,0.16052854178925458,0.1450121554152728,-0.004702138337871586,-0.04975642549321302,0.11174453636468584,0.046091252533660865,0.06040962753508722
2016-07-04 16:40:00,0.0729793407781909,0.028337443088209513,0.14410737633127868,0.11259109177550353,2.0976336991829214e-06,-0.04336336024652376,0.11830102173147705,0.046091252533660865,0.06117447087424199
2016-07-04 16:50:00,0.0719224577791363,0.01354514102811799,0.11827502066249407,0.10215213218929659,0.0031400289344283294,-0.037476353283254604,0.09870654764857989,0.046091252533660865,0.07851533018495993
2016-07-04 17:00:00,0.061052543863827746,0.01354514102811799,0.09749235506505943,0.10463368915497961,0.014780622271560628,-0.03719576801595348,0.11483557990664439,0.042478935549140395,0.07851533018495993
2016-07-04 17:10:00,0.08684652201571186,0.028337443088209513,0.11827502066249407,0.1111296334405984,0.01501624499161347,-0.04120286679251478,0.1189783285909829,0.04761166167293407,0.0818884406836633
2016-07-04 17:20:00,0.09771643593102042,0.028337443088209513,0.11827502066249407,0.11084366379610561,0.01877153464196102,-0.016822435001702107,0.1189783285909829,0.04722735259170341,0.0818045902356398
2016-07-04 17:30:00,0.09269285842475683,0.021603884814359486,0.09010600657798706,0.11084366379610561,0.01830856208120102,-0.040033476085429454,0.1028492963329184,0.0470984343747306,0.08201842860261038
2016-07-04 17:40:00,0.07636692266133238,0.010755161233425459,0.06193699249347995,0.11084366379610561,0.017348567682862415,-0.04048479725622067,0.11483557990664439,0.04722735259170341,0.08174720064357144
2016-07-04 17:50:00,0.0719224577791363,0.03899410798676706,0.050880975228446756,0.11107188198110202,0.03224505123132415,-0.0440583956338807,0.1213920652734356,0.048234534432773146,0.08164914631342052
2016-07-04 18:00:00,0.09855862405079252,0.006966670599083513,0.019683471366719385,0.10983117830125533,0.027317571090210047,-0.04501319248449848,0.11483557990664439,0.04722735259170341,0.08035336577644903
2016-07-04 18:10:00,0.05559652201571186,0.002696417447183963,0.019683471366719385,0.11084366379610561,0.0033297957630097352,-0.0466365967441455,0.11483557990664439,0.08019470680396901,0.08174720064357144
2016-07-04 18:20:00,0.05282791438153778,0.002696417447183963,0.019683471366719385,0.11084366379610561,0.022408203489774237,-0.04377510225100295,0.12085022658109934,0.04409830027045969,0.08703446324311503
2016-07-04 18:30:00,0.09579001641661844,0.02454895245386768,0.019683471366719385,0.11084366379610561,0.023090469213994047,-0.0444569566415004,0.12085022658109934,0.04523440032850223,0.06254407335953005
2016-07-04 18:40:00,0.09579001641661844,0.032607696240109174,0.019683471366719385,0.11084366379610561,0.025906108311516407,-0.043418213553267415,0.10472119432303484,0.04523440032850223,0.06254407335953005
2016-07-04 18:50:00,0.09579001641661844,0.0221905598017611,0.008627454101686194,0.11084366379610561,0.0266793802187677,-0.037607532723835935,0.10472119432303484,0.04523440032850223,0.06291335564871992
2016-07-04 19:00:00,0.10423236512910217,0.023065199254624358,0.008627454101686194,0.10295434765031347,0.02363805954453757,-0.037256315648234506,0.10886394300737334,0.05708913477918409,0.06678086758312346
2016-07-04 19:10:00,0.08441275756113342,0.048514166213273424,0.008627454101686194,0.09942315339599322,0.0327065342493158,-0.03746360478638927,0.10771943104840276,0.057114009994192916,0.07375819234754938
2016-07-04 19:20:00,0.076904696942805,0.021998501119384506,0.008627454101686194,0.10024362259291325,0.02318242982883545,-0.00808931253116113,0.10771943104840276,0.013136405977998922,0.04627153821123897
2016-07-04 19:30:00,0.0807221149909223,0.027919596001396707,-0.0054570529405673085,0.07022534056041341,0.026765269660869007,-0.0013353119896483134,0.10771943104840276,0.01985165855806159,0.0533613972942068
2016-07-04 19:40:00,0.06251889686315848,0.031696854124649065,-0.0054570529405673085,0.060242199910282124,0.03913687900108753,0.0029631852060509334,0.10771943104840276,0.020040063732906677,0.054246871436983146
2016-07-04 19:50:00,0.05013379486466285,0.005461849449844736,-0.019541559982820866,0.05467228821849013,0.04265883824216232,0.0016663008185845984,0.09159039879033826,0.022178045170672678,0.06119292011775934
2016-07-04 20:00:00,0.04682855964211008,0.005461849449844736,-0.019541559982820866,0.060242199910282124,0.05959629521790266,-0.0013562450029653839,0.09814688415712913,-0.01491544475797002,0.06128355329814045
2016-07-04 20:10:00,0.01888379486466285,-0.020179176191180925,-0.019541559982820866,0.05903076960813036,0.06087204276613678,-0.0019797663297307366,0.09814688415712913,-0.004904249758105994,0.06270253902170142
2016-07-04 20:20:00,0.01888379486466285,-0.020179176191180925,-0.042277605056571244,0.0437203983402088,0.03766014855537314,-0.022753360987052607,0.05992459351445478,-0.01207627491084795,0.04929685359682012
2016-07-04 20:30:00,0.04195529077047089,-0.018030241839379957,-0.03362606702507437,0.05903076960813036,0.03874702087403881,-0.047036814793949056,0.09573314747467676,0.0027233136756124043,0.05368263600563067
2016-07-04 20:40:00,0.04834588024449127,-0.018666193156038124,-0.03362606702507437,0.06132470761456099,0.035614499079010375,-0.05522676879709487,0.09573314747467676,-0.045430305242281754,0.04651065380532998
2016-07-04 20:50:00,0.01709588024449127,-0.019585197157402257,-0.03362606702507437,0.08130987893794484,0.03968045388523522,-0.03391353503969147,0.09573314747467676,-0.018802146016968058,0.055286687086534336
2016-07-04 21:00:00,0.030896851584255924,-0.004671561122608137,-0.03362606702507437,0.08182895293369041,0.035388653148189286,-0.06297184588188975,0.09814688415712913,-0.036109438043742115,0.06475835543098979
2016-07-04 21:10:00,-0.00035314841574407563,-0.007941312223154973,-0.044725937703620655,0.07241476914669481,0.03280607097479271,-0.01094912195519665,0.0997670535574694,-0.038708792466961905,0.05459671837148533
2016-07-04 21:20:00,0.033475941931130127,0.010002122519090717,-0.008193424135335192,0.08383379804757973,0.02198928704263714,-0.031179917601070417,0.13465364873651592,-0.014129206990315502,0.05564618109944325
2016-07-04 21:30:00,0.03907518509893526,0.016283490766110575,0.03291112227253212,0.10222977659906102,-0.0019927169244178256,-0.023714056305941644,0.18005114929187982,-0.04029071359002201,0.02706115571071699
2016-07-04 21:40:00,0.07434661151576821,-0.006125422778412548,0.0568198563652631,0.09973425650328938,-0.015525634718334236,-0.014557926924171627,0.14337277221528716,-0.03940352656331114,0.019982173122130742
2016-07-04 21:50:00,0.0772821838295295,-0.02694261858124042,0.06681936158007618,0.11737428789472448,-0.02900948242967638,-0.009029040395790944,0.130057005123292,0.001839790496380611,0.08373421398633263
2016-07-04 22:00:00,0.07959149595871728,-0.05258364422226608,0.06757259068968013,0.08683465729994189,0.007803061396743638,-0.004057338081853545,0.08166990834909843,0.009466874663228375,0.06798638448501237
2016-07-04 22:10:00,0.07959149595871728,-0.038096334427437706,0.04120851658884378,0.08638078920090969,-0.009265304254203854,-0.026000295820980734,0.017073983976104323,0.011721417473185669,0.05674183001144195
2016-07-04 22:20:00,0.03636527185855759,-0.027209189821054525,0.033162659265543126,0.09568454501600737,-0.010105208593678416,-0.009966485944975179,0.02484641696968848,0.0011045786887359244,0.05383536885027124
2016-07-04 22:30:00,0.03558076483519346,-0.027209189821054525,0.05996187650281962,0.09489770943519293,-0.013495364139507748,-0.004279607682016795,0.016749557543292992,-0.005679045214761036,0.04833598022111746
2016-07-04 22:40:00,0.09518195256427453,-0.020617037164017582,0.045877369460566114,0.09613841311503957,-0.02807529082663579,-0.001989009444059331,0.025628529741803407,-0.011132091346980899,0.0514374501865974
2016-07-04 22:50:00,0.09495237974724707,-0.04562211148838513,0.058098040479474256,0.11649246804357766,-0.0381800325145753,-0.007796857278111191,0.017637595900267422,0.014641660951643765,0.06242700377928406
2016-07-04 23:00:00,0.07545575037686336,-0.04625806280504324,0.03797488371826782,0.11318491039476708,-0.0547784641162008,-0.007796857278111191,0.0015085636422029203,0.004300564711352761,0.059488652955979715
2016-07-04 23:10:00,0.07545575037686336,-0.013662719089486075,0.02389037667601432,0.0828818800917368,-0.05725236859311744,-0.007776053596234955,0.018054324411485245,0.0007649454810169098,0.04214842051478607
2016-07-04 23:20:00,0.07328996108715852,-0.026100918905632264,0.03082027546663313,0.0828818800917368,-0.07048396780353355,-0.007776053596234955,0.0019252921534207157,-0.023484678341907705,0.03937808369521567
2016-07-04 23:30:00,0.07250545406379438,-0.023873586769549038,0.03082027546663313,0.08521351171325703,-0.08116393120087884,-0.010932978260085102,0.027461296966591414,0.0016332671029981594,0.042544280208016816
2016-07-04 23:40:00,0.09318730630426741,-0.023873586769549038,0.016735768424379627,0.08521351171325703,-0.07610140816692365,-0.01049195303920919,0.011332264708526912,0.0016332671029981594,0.0623902204048698
2016-07-04 23:50:00,0.10058401846366094,-0.03276433418789704,0.017035941680145966,0.1180859363055618,-0.0883559751510497,-0.011792192345980945,0.022619900455579267,0.005878790266014566,0.07010955202621327
2016-07-05 00:00:00,0.0997995114402968,0.0011630400270255525,0.018496750181522414,0.11476377682357056,-0.09732230102279987,-0.011730549818158187,0.0064908681975147375,0.032438208655002576,0.05145422845591768
2016-07-05 00:10:00,0.0997995114402968,0.0011630400270255525,0.002951434637892436,0.11476377682357056,-0.09912547994936236,-0.007253290211956753,0.016102183418455956,0.03655244695592508,0.051805457781242514
2016-07-05 00:20:00,0.11742887419324971,-0.01266868717129399,-0.01967176911779775,0.10822316051058284,-0.022099977267932808,0.003022526298478989,-0.01220177035561612,0.045301961032051974,0.028704563604986133
2016-07-05 00:30:00,0.11010243019507593,0.028409226024462553,-0.020302044090594135,0.13015698762086883,-0.02097177967242045,0.008945510083523345,-0.022855448682836926,0.06670455484503551,0.018030451012407744
2016-07-05 00:40:00,0.04760243019507593,0.028409226024462553,-0.020302044090594135,0.1236181400313274,-0.03450476812011291,0.008883867555700586,-0.014651766749976342,0.030583250060249645,0.008645755965071222
2016-07-05 00:50:00,0.04760243019507593,0.028409226024462553,-0.020302044090594135,0.12727670536505692,-0.04038687307164726,0.008909410674199703,-0.014651766749976342,0.02283910397933353,0.033365525335609936
2016-07-05 01:00:00,0.0663145525420955,0.03118693586906912,-0.0373711874965548,0.12486623892248985,-0.04351377712912191,0.008909410674199703,-0.030780799008040843,0.03356104571820007,0.01988263590301259
2016-07-05 01:10:00,0.0663145525420955,0.03118693586906912,-0.0373711874965548,0.1256957122983888,-0.05252278613813091,0.03390941067419967,-0.030780799008040843,0.06804380433888968,0.02479585785348326
2016-07-05 01:20:00,0.03563444684756578,-0.032142263082267086,-0.036975424978650556,0.09173623232094891,-0.06044290223411761,0.013684211584110872,-0.030780799008040843,0.04097556422803561,-0.014477362887065026
2016-07-05 01:30:00,0.04193568162043271,-0.036838525206883466,-0.00687030588076043,0.10867899621565114,-0.08947950129395496,-0.0063613697189437435,0.008176833093252067,0.010481199660853813,0.0014242871588410755
2016-07-05 01:40:00,0.04705994674548841,-0.055278928952517514,-0.009672263902984618,0.10862231703425274,-0.08046400766181702,-0.006397469128267386,0.008176833093252067,-0.03612020554054396,-0.02467831425016398
2016-07-05 01:50:00,0.047844453768852546,-0.06855873453572325,-0.009672263902984618,0.1269807726520037,-0.09883348534047476,-0.006459111656090144,0.006521258347021247,-0.03612082471177558,0.0030040992343237094
2016-07-05 02:00:00,0.04514349205218532,-0.03674989144054053,-0.003361582500761101,0.13162242223560888,-0.10784249434948376,-0.0006104363706294635,0.02372001361484019,0.03173016655228389,0.030692679455423144
2016-07-05 02:10:00,0.07639349205218532,-0.03186523544757508,0.0010346981058675098,0.13162242223560888,-0.0978505638215175,-0.010666376667357313,0.02372001361484019,0.0319496808306271,0.029810447164984433
2016-07-05 02:20:00,0.05068111305432116,-0.03186523544757508,0.0038366561280916978,0.13162242223560888,-0.09141647974933867,-0.005704047605168516,0.02372001361484019,0.0014143228998598767,0.029256507144020782
2016-07-05 02:30:00,0.044358985028821185,-0.03186523544757508,0.0010346981058675098,0.13162242223560888,-0.10042548875834767,-0.005704047605168516,0.02372001361484019,-0.00961128123596211,0.010247624139534284
2016-07-05 02:40:00,0.0485047179417889,-0.02883082845484114,-0.0009764554044909834,0.12362249905147477,-0.07442703819397234,0.00323339497902031,0.02537558836107101,-0.0066057395476065706,0.006278520590522918
2016-07-05 02:50:00,0.08897930249770325,0.0166063324902172,-0.004698262960911581,0.1562449031616069,-0.06496178380219336,0.003945884125141796,0.008176833093252067,0.03516257347913754,0.013725116504557655
2016-07-05 03:00:00,0.07676152022793015,0.019360121059005087,-0.027375404480487725,0.15025470620635717,-0.0625418684800966,0.004275601623755176,-0.020127120680820038,0.036275587461434,-0.009753019125498474
2016-07-05 03:10:00,0.07676152022793015,0.019360121059005087,-0.027375404480487725,0.15108417958225612,-0.0625418684800966,0.004213959095932418,-0.020127120680820038,0.03300928802181502,-0.00831661198617989
2016-07-05 03:20:00,0.07777560006832174,0.019360121059005087,-0.03339651132131122,0.12010675355058514,-0.0663439185781799,0.004022231882628513,-0.030780799008040843,0.003076913908597878,-0.024352968457498847
2016-07-05 03:30:00,0.07777560006832174,0.019360121059005087,-0.03339651132131122,0.11868288814579733,-0.06596897395592738,0.004083874410451271,-0.04690983126610537,0.045980046281308584,-0.020597921888422965
2016-07-05 03:40:00,0.07976374719168733,0.0038631382158947902,-0.045285660787824256,0.10180497711423253,-0.06765117092015657,0.029022231882628535,-0.04690983126610537,0.033537409854369815,-0.025102040324481878
2016-07-05 03:50:00,0.04851374719168733,0.0038631382158947902,-0.05238454412661672,0.10263445049013148,-0.06645833824925207,0.014016529651533605,-0.04690983126610537,0.03341972696410389,-0.02590855484873994
2016-07-05 04:00:00,0.04652560006832174,0.0038631382158947902,-0.05238454412661672,0.11785341476989838,-0.0737851502940319,0.014078172179356363,-0.04690983126610537,0.030696466589171023,-0.0024777408744727225
2016-07-05 04:10:00,0.017477778941439814,-0.033825035094415756,-0.04996758768770612,0.12063275013627578,-0.07920965191694115,0.006902540026329507,-0.03625615293888457,0.006351486853249821,-0.014436611725097415
2016-07-05 04:20:00,0.008998799744157071,-0.04336437310533631,-0.02075297504804649,0.12908654141944226,-0.10396199134212034,0.0044966826067044385,0.009246556103006481,0.0013922513909875311,0.0075320581593011915
2016-07-05 04:30:00,0.008998799744157071,-0.04428337710670044,-0.01635669444141788,0.13385854329429292,-0.09569339793712286,-0.00524424542107399,0.009246556103006481,-0.03309050722970208,-0.008504569017718955
2016-07-05 04:40:00,-0.03664481484927051,-0.07079904220058936,-0.01635669444141788,0.14588484914532776,-0.09609239651062423,-0.005305887948896748,0.011832097846915995,-0.04112115203195055,0.008437888168357055
2016-07-05 04:50:00,-0.029136754230942197,-0.06992440274772604,-0.01635669444141788,0.11053791094663251,-0.09544142692620747,-0.005305887948896748,0.011832097846915995,-0.030293941996870855,0.00676345796337835
2016-07-05 05:00:00,-0.030150834071333787,-0.0743063656579731,-0.030441201483671382,0.13134583397420277,-0.09544142692620747,-0.00524424542107399,0.011832097846915995,0.0004685851504951932,0.0066165241569211
2016-07-05 05:10:00,-0.030150834071333787,-0.0743063656579731,-0.030441201483671382,0.12611996400032,-0.09790906991519263,-0.03111208288364531,0.011832097846915995,-0.03862385324216583,0.00676345796337835
2016-07-05 05:20:00,0.0021915319019312207,-0.059913702963254434,-0.027852327637868463,0.11113764286081679,-0.06417247201887213,-0.010125334141883657,0.009246556103006481,-0.04178209426152474,-0.016334076621346283
2016-07-05 05:30:00,0.028460170917635863,-0.036657168156926656,-0.024573106621829627,0.14728856511965463,-0.031008234593922768,0.007527794224623574,-0.007952199164812462,-0.008181255271432653,0.0030175281790492114
2016-07-05 05:40:00,-0.002789829082364137,-0.036657168156926656,-0.04865711887889626,0.14728856511965463,-0.04300482222526622,0.019509154794652983,-0.03625615293888457,-0.006789069396287983,0.003984535357972774
2016-07-05 05:50:00,-0.002789829082364137,-0.036657168156926656,-0.04865711887889626,0.14728856511965463,-0.043110847993897916,0.019447512266830225,-0.03625615293888457,0.018557357268340846,0.003984535357972774
2016-07-05 06:00:00,0.002334436042691568,-0.04715994436046239,-0.05145907690112045,0.14293057359504993,-0.04300482222526622,0.019317427581349078,-0.03625615293888457,-0.0010583255351815923,0.003984535357972774
2016-07-05 06:10:00,0.04211457476461383,-0.05732490403864399,-0.04865711887889626,0.14728856511965463,-0.053055203866855444,0.010844145926741378,-0.03625615293888457,-0.0034857240173497006,-0.006956854115040212
2016-07-05 06:20:00,0.00020336863149461593,-0.08707544980685616,-0.023653257087633217,0.11803263122510868,-0.059638296598588714,0.009517189059175202,0.009246556103006481,0.03126571538148104,-0.014680152124394608
2016-07-05 06:30:00,-0.010827918256572366,-0.07470426514920336,-0.016303225256136145,0.13076161358392518,-0.08347074758573039,0.0011942141964310649,0.019462045211554396,-0.005081219190983921,0.006830156796296061
2016-07-05 06:40:00,-0.010827918256572366,-0.07184098169646203,-0.016303225256136145,0.13301495236461194,-0.08450092050218366,-0.023805785803568902,0.019462045211554396,-0.0062308731318875266,-0.017365574747159607
2016-07-05 06:50:00,0.0008518801773925722,-0.05615436651961586,-0.020430023476961268,0.13070493440252695,-0.05439412476480851,-0.004185795413129134,0.0033330129534898945,0.02300289310163023,-0.00683435859361009
2016-07-05 07:00:00,0.025759209200968636,-0.036657168156926656,-0.01503919160893416,0.12705749282237097,-0.034699628105287095,0.012090417661735686,0.0007474712095803804,0.04017961727750052,0.0012646895153859417
2016-07-05 07:10:00,0.030448318041001454,-0.027658436850641982,-0.01915451543541713,0.14694909654053243,-0.034430709251666275,0.006303384904097764,-0.016451284058238563,0.02841784532049607,0.0011597074469120727
